Open,High,Low,Close,Volume,Tomorrow,Target
78.69078883687989,82.28113376172243,78.66206724621321,81.65880584716797,4452800,81.18010711669922,0
81.65881985546646,81.88859992479327,80.50033590419893,81.18010711669922,2159300,81.1513900756836,0
80.54820731605446,81.23755486730083,79.87801236599667,81.1513900756836,2146300,80.72055053710938,0
81.19926334030339,81.63967824269255,80.30885723417941,80.72055053710938,1615400,80.9886245727539,1
80.5099117929989,81.4673373525089,79.99290841889155,80.9886245727539,1861900,81.32373046875,1
81.06522147360168,81.42904786609526,80.42374809310053,81.32373046875,1987800,82.09922790527344,1
81.57264101437127,82.98963381788685,81.2662651790944,82.09922790527344,5580800,80.18438720703125,0
81.62052548536613,81.62052548536613,79.38015327736068,80.18438720703125,2082000,80.82586669921875,1
80.7779998023797,81.89818599158399,80.37587550238176,80.82586669921875,1865300,79.1790771484375,0
80.73968521531947,81.17052372071541,79.14078656071098,79.1790771484375,1614700,78.25040435791016,0
79.28441854502613,79.78228399121,78.02061693448147,78.25040435791016,1599700,76.59403228759766,0
77.55145769119262,77.96315090692151,75.0908746961366,76.59403228759766,3874900,77.71422576904297,1
76.594039691651,78.0780521325075,76.01000955463603,77.71422576904297,1325500,77.6663589477539,0
77.67592794342876,78.23123648479769,77.32168518446126,77.6663589477539,1133500,77.71422576904297,1
77.59933938443467,78.0014563397174,77.37912830630736,77.71422576904297,1032300,77.56105041503906,0
78.23124541764732,78.77697772107909,77.41743511317225,77.56105041503906,1093200,77.43658447265625,0
77.5036039764321,78.21210422158025,77.23552596132872,77.43658447265625,1189800,77.92484283447266,1
77.52272597059181,78.19292074372655,77.32166753865138,77.92484283447266,1350900,77.01531982421875,0
77.75253434348149,77.95359284873496,76.59405021059557,77.01531982421875,1176500,75.66533660888672,0
76.83339689553242,77.07275327215402,75.28236494537678,75.66533660888672,1719900,77.3408432006836,1
76.6419265634722,77.51318011067428,74.63132684538819,77.3408432006836,2710800,81.61095428466797,1
77.85784776919074,82.64497566278236,77.85784776919074,81.61095428466797,3959400,83.63111877441406,1
81.58222871992957,84.13855313773352,81.58222871992957,83.63111877441406,3397700,85.04810333251953,1
83.63111047156745,85.81403929947015,83.51622409404187,85.04810333251953,2015900,85.7278823852539,1
85.31618911731984,86.64701001270684,84.78960215673776,85.7278823852539,2880900,85.64170837402344,0
85.4693714911947,86.08213053370112,84.92363924633321,85.64170837402344,2054000,84.90447998046875,0
85.80446214322603,85.81403113739209,84.71299783308774,84.90447998046875,1542400,85.27787780761719,1
84.61725196180146,85.61297522774983,83.98535501306218,85.27787780761719,1524400,85.58425903320312,1
85.66085482108618,86.28318281462724,84.94278574497947,85.58425903320312,1560500,86.84806060791016,1
85.58425932188258,87.07784066775797,85.58425932188258,86.84806060791016,2518700,88.56185913085938,1
86.84806660194,88.89695659638508,86.58956492984214,88.56185913085938,2538200,90.6011734008789,1
88.89695716144956,90.85010607881328,88.69589868085613,90.6011734008789,2560900,90.81182098388672,1
90.39055866712296,90.90756208748856,89.7299326344876,90.81182098388672,1758700,90.4862823486328,0
90.94584247926988,91.19477514436798,90.08415810360464,90.4862823486328,2147900,90.62991333007812,1
90.08417371046164,90.9554345369604,89.8926915069518,90.62991333007812,1818800,90.29480743408205,0
90.5437401393214,90.66820283965222,89.95970992967003,90.29480743408205,1153100,90.3522491455078,1
90.29479864707244,90.859683503462,90.15119066242656,90.3522491455078,1151400,91.61605834960938,1
90.649056444653,92.08519485011038,90.56288434194516,91.61605834960938,1314700,92.06697845458984,1
91.89428061823564,92.32602886905916,91.23227102556528,92.06697845458984,2281900,92.73858642578124,1
91.32822195146642,92.91127694602268,90.6086488376222,92.73858642578124,1352600,93.82274627685548,1
93.06479500615212,93.88030978707606,92.74818106018552,93.82274627685548,2005800,93.42938232421876,0
93.73639993229654,94.11057741339516,93.3334406941714,93.42938232421876,1420400,92.99761962890624,0
93.43895688004363,93.49652038066468,92.31642469868056,92.99761962890624,1849800,92.75778198242188,0
92.76737834122304,93.28547191832982,92.60426952111156,92.75778198242188,2534200,91.58727264404295,0
91.9134829556966,92.4507619162122,91.01161556922244,91.58727264404295,2677400,90.98282623291016,0
91.49132339529902,91.82712271764296,90.77175028175787,90.98282623291016,2302600,90.24407958984376,0
91.35702308894066,91.56809908496786,90.06179267317482,90.24407958984376,2354300,88.89126586914062,0
90.21527774968006,90.47432816709885,88.51708843942565,88.89126586914062,2535500,89.42854309082031,1
88.83369336564341,90.25365415611768,88.69937364058347,89.42854309082031,1994400,88.9872055053711,0
89.2078778071541,89.4381391464976,88.64180983641785,88.9872055053711,1505200,88.61302947998047,0
88.95842515437502,89.04477041303561,87.67278407304504,88.61302947998047,3007600,88.9872055053711,1
88.344388634771,89.06396172511093,88.14290904786094,88.9872055053711,2024600,88.77613067626953,0
88.7665343187125,89.42854391250201,88.50749122368136,88.77613067626953,1702600,89.17909240722656,1
88.50749375653669,89.55326984402181,87.82629874801518,89.17909240722656,1683900,89.46692657470703,1
89.31341412548855,89.90826388639549,89.2270688627105,89.46692657470703,1353300,88.55546569824219,0
89.15030810905324,89.2462497250025,88.34438975122816,88.55546569824219,1616800,87.13550567626953,0
88.21007081621853,88.44992851818138,86.9532114804174,87.13550567626953,2065100,86.07052612304688,0
86.58861957283725,87.02995681083453,85.78270130863571,86.07052612304688,2383100,86.09931945800781,1
85.80189824713278,86.33917716222994,85.65798216062426,86.09931945800781,1542000,86.31999206542969,1
86.25283220081006,87.13550679863252,86.15689058276436,86.31999206542969,2086600,86.20486450195312,0
86.39675507299091,87.14511000034624,84.89044885975919,86.20486450195312,2088300,86.17607116699219,0
86.05134780248403,86.97240046007528,85.6771703890837,86.17607116699219,1371700,87.77832794189453,1
86.29121449048502,88.2676397334607,85.99378594430183,87.77832794189453,1614100,88.69938659667969,1
87.86468637186692,88.98721880378022,87.46172713782785,88.69938659667969,1827900,88.18128967285156,0
89.15990588288068,89.476519808431,87.99899547573904,88.18128967285156,1759000,87.69197845458984,0
88.22925737169054,88.75694725089748,87.4233389960395,87.69197845458984,1062900,87.2506332397461,0
87.52886903082351,88.17168586544604,87.2506332397461,87.2506332397461,1076400,86.79010009765625,0
87.33697530294154,87.67277458340173,86.53105702983704,86.79010009765625,1844900,87.09712982177734,1
87.35618024573844,87.78792119250514,86.53106914402206,87.09712982177734,1540900,88.28681182861328,1
85.60041019860635,88.46910600817598,85.52365398406674,88.28681182861328,1569500,87.59603118896484,0
88.55546194757399,88.75694152849681,87.36576253658808,87.59603118896484,1460700,86.45430755615234,0
86.93402294273852,87.2602258920767,86.38714769482532,86.45430755615234,1347900,86.96280670166016,1
86.3775533309286,87.03956292205552,86.04175401654396,86.96280670166016,1024400,88.82411193847656,1
87.58644523448756,88.89127180676077,87.4809072529157,88.82411193847656,1482200,89.26544952392578,1
88.7761377279155,89.50530724277128,88.44033838550713,89.26544952392578,1192700,88.4691162109375,0
89.21747108931451,89.76434637119588,88.36357823374317,88.4691162109375,1741400,83.93102264404297,0
88.23886555573253,88.33480718666254,83.83507369323571,83.93102264404297,2940900,85.5236587524414,1
84.3339666402481,86.09931575383328,83.29777964581719,85.5236587524414,2611700,87.73993682861328,1
85.77310823529031,87.94142372225113,85.77310823529031,87.73993682861328,2260500,88.08534240722656,1
87.9894007879325,89.29422730598571,87.59603795286387,88.08534240722656,1431100,87.76873016357422,0
87.76873016357422,88.61302660701192,87.36576367659461,87.76873016357422,1312400,89.13113403320312,1
87.74955116447339,89.52449690451382,87.38497004961506,89.13113403320312,1859200,89.44773864746094,1
88.89126701460467,89.74515985956027,88.05655956532026,89.44773864746094,1684300,90.30162811279295,1
89.19828124614796,90.58945295634646,89.19828124614796,90.30162811279295,1540500,87.76873016357422,0
88.05655500298721,89.37097779458848,86.34876940155876,87.76873016357422,2064000,86.81890106201172,0
87.5192888475874,88.65141761503892,86.79971566454306,86.81890106201172,1659800,87.32740020751953,1
87.5288871447259,87.85509014805602,86.21446413276588,87.32740020751953,1426800,87.57684326171875,1
87.41374178061005,89.01598947829794,87.2986074481283,87.57684326171875,1259700,87.54805755615234,0
87.0587458150404,88.133310910063,87.0587458150404,87.54805755615234,1102600,87.94143676757812,1
87.95102580593532,88.03737839028624,87.31780524016047,87.94143676757812,957400,89.77393341064453,1
89.22705818552825,90.26324513413032,88.92963700060334,89.77393341064453,2680500,91.99022674560548,1
89.82191830710842,92.08617568596716,89.81232194909695,91.99022674560548,1608500,92.94964599609376,1
92.03818973536016,93.65003364603812,91.6927940887952,92.94964599609376,1353100,91.20348358154295,0
92.96883994521032,92.99762169616064,90.90606239522224,91.20348358154295,1858300,90.39757537841795,0
91.20349377460003,91.76956177943156,89.94664171013095,90.39757537841795,1560600,91.81754302978516,1
90.57988349128284,92.949671893428,90.57988349128284,91.81754302978516,3351600,91.1075439453125,0
91.8175206570103,92.4795302227104,90.9924096191416,91.1075439453125,1078900,90.2920379638672,0
90.81013150173882,91.39538490637844,90.10974375983557,90.2920379638672,1138100,89.8219223022461,0
90.40717572907664,90.51270639239073,89.51490471111178,89.8219223022461,1112200,90.85808563232422,1
89.08314027648402,92.52750034397432,88.64180302669878,90.85808563232422,2054200,90.96363830566406,1
91.6544297022064,92.73859126839844,90.8197295312816,90.96363830566406,1732200,89.84833526611328,0
90.2136943589831,91.41551803742416,89.36760579473686,89.84833526611328,3194100,87.40625762939453,0
90.15602413738974,91.48284250124384,87.36779838192832,87.40625762939453,1945700,89.97331237792969,1
87.67542653201875,90.23290301516288,87.31006750917803,89.97331237792969,1561000,89.63682556152344,0
89.60797562990538,91.18476779892538,89.29069973560685,89.63682556152344,3471700,89.10801696777344,0
90.2425388373176,90.40598510051343,88.93495406105146,89.10801696777344,1932300,89.84833526611328,1
89.72334824428127,90.17523512103104,87.03126027043346,89.84833526611328,1407800,90.31945037841795,1
89.89640611995351,90.57904105088986,89.18492859600352,90.31945037841795,1490700,89.05033874511719,0
90.13678481739,90.43483477187408,88.41577225903461,89.05033874511719,2143200,89.89641571044922,1
89.33876773486298,90.1656230544288,88.71381792328184,89.89641571044922,1389400,90.05024719238281,1
89.85795100455893,90.91555436386696,89.55028443939024,90.05024719238281,1726600,88.76189422607422,0
90.27138455652934,90.43483082538148,88.74266827370633,88.76189422607422,1588200,88.31961822509766,0
89.07917166286445,89.56951777288596,87.72351104555486,88.31961822509766,2257000,88.7811279296875,1
88.64652424531032,89.55991477255625,87.80044289560361,88.7811279296875,2325800,89.2137680053711,1
88.88686818040075,90.49251004257025,88.26192579314228,89.2137680053711,4041200,86.53131103515625,0
88.60806602096805,88.94457520792363,85.93520380729913,86.53131103515625,1932700,86.52169036865234,0
86.83897358818109,87.4062381929764,85.93519981207488,86.52169036865234,2201600,86.56017303466797,1
86.43518597588242,86.94475819254505,86.08906006732822,86.56017303466797,1460500,86.53131103515625,0
86.76205914401862,87.08895902231129,86.36786476368498,86.53131103515625,1533900,88.3773193359375,1
86.84860287710488,88.39655262586983,86.66592329950191,88.3773193359375,1244500,90.66559600830078,1
89.03111113809696,90.67520531784228,88.62730007682985,90.66559600830078,1330000,91.55972290039062,1
90.86747140473086,91.9346912379816,90.81939553156349,91.55972290039062,1210700,91.77124786376952,1
91.91546816394242,92.5019586720561,91.43473872026556,91.77124786376952,957300,92.55966186523438,1
91.65589532333384,92.64619699631297,91.50205835046106,92.55966186523438,987400,89.66566467285156,0
92.26160093098248,92.33851940827442,89.26184633474364,89.66566467285156,1558500,86.54092407226562,0
88.45422537151235,89.11763440911062,86.31016863767069,86.54092407226562,2462900,87.8965835571289,1
86.67553380553879,89.08879804656452,85.69484147827241,87.8965835571289,1921400,88.03117370605469,1
88.30038102185866,88.99263259698267,87.58890349646973,88.03117370605469,1169300,87.02165222167969,0
87.39662062795121,88.93495349154584,86.98319298317111,87.02165222167969,1026900,86.47362518310547,0
87.05049911854242,87.16587683976984,84.93528490814019,86.47362518310547,1249100,86.38709259033203,0
86.56015550957056,87.10818686460084,86.11788523492773,86.38709259033203,1567500,87.4350814819336,1
86.67552801189228,87.56968515152575,86.51208174672323,87.4350814819336,1140800,87.51199340820312,1
87.53122669565975,88.41576719956709,87.13702499164785,87.51199340820312,1530000,87.09857177734375,0
86.90628290157485,87.21394950401535,85.44486837382011,87.09857177734375,1471600,86.0986557006836,0
86.20441677667206,86.81013330113784,84.81991348035032,86.0986557006836,1694500,88.21387481689453,1
86.4351769007358,88.69460437992939,86.32941581004005,88.21387481689453,1486700,87.05049133300781,0
88.15617055599421,88.88687405236571,86.81974324654047,87.05049133300781,1939000,84.9256591796875,0
86.7331991173397,87.12740075380431,84.42569648638353,84.9256591796875,5360200,83.86808013916016,0
83.55079687711883,84.07959497850361,81.61826204100889,83.86808013916016,2417200,83.070068359375,0
82.71432584885525,83.7334701555458,80.62796134595635,83.070068359375,2165900,83.23351287841797,1
83.36811656378647,84.33919229567417,82.42589076620693,83.23351287841797,2554900,90.36752319335938,1
87.34854272607107,91.2424543446602,86.7332095948626,90.36752319335938,3773900,89.89641571044922,0
90.60789331030236,91.915478125646,88.96379931498429,89.89641571044922,3098300,93.357666015625,1
90.35791867578952,93.67494924129218,89.94449101865197,93.357666015625,2662500,92.84809112548828,0
93.74224824834803,94.21336108308286,91.74241185856604,92.84809112548828,2559800,90.81941986083984,0
92.77118053457312,92.82887306489872,90.49252730884623,90.81941986083984,1833100,89.53105926513672,0
90.23292018457268,90.82902736897482,88.99263726990753,89.53105926513672,1474100,90.06947326660156,1
89.21377540182687,91.02131555774484,88.97341066823061,90.06947326660156,2195000,88.84843444824219,0
90.50213785472133,90.56943969489576,88.62729563889737,88.84843444824219,1340800,89.84833526611328,1
89.25223541623026,90.41559985671924,88.73304670690177,89.84833526611328,1431900,90.42522430419922,1
90.44445025715974,91.21362041188512,89.86757630879082,90.42522430419922,2053900,89.09840393066406,0
